timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-03-10 21:00:00,876.53204,19.3,19.75,-99.26,-98.88,2019-03-10,21,10,3
2019-03-10 21:00:00,897.7288,19.3,19.75,-99.26,-98.88,2019-03-10,21,10,3
2019-03-10 21:00:00,895.3333,19.3,19.75,-99.26,-98.88,2019-03-10,21,10,3
2019-03-10 22:00:00,606.42035,19.3,19.75,-99.26,-98.88,2019-03-10,22,10,3
2019-03-10 22:00:00,709.6033,19.3,19.75,-99.26,-98.88,2019-03-10,22,10,3
2019-03-10 22:00:00,710.1371,19.3,19.75,-99.26,-98.88,2019-03-10,22,10,3
2019-03-10 22:00:00,709.30927,19.3,19.75,-99.26,-98.88,2019-03-10,22,10,3
2019-03-10 22:00:00,710.05914,19.3,19.75,-99.26,-98.88,2019-03-10,22,10,3
2019-03-10 23:00:00,467.81903,19.3,19.75,-99.26,-98.88,2019-03-10,23,10,3
2019-03-10 23:00:00,340.91843,19.3,19.75,-99.26,-98.88,2019-03-10,23,10,3
2019-03-10 23:00:00,468.43085,19.3,19.75,-99.26,-98.88,2019-03-10,23,10,3
2019-03-10 23:00:00,467.6994,19.3,19.75,-99.26,-98.88,2019-03-10,23,10,3
2019-03-10 23:00:00,468.14722,19.3,19.75,-99.26,-98.88,2019-03-10,23,10,3
2019-03-11 00:00:00,185.513,19.3,19.75,-99.26,-98.88,2019-03-11,0,11,3
2019-03-11 00:00:00,187.21849,19.3,19.75,-99.26,-98.88,2019-03-11,0,11,3
2019-03-11 00:00:00,192.25171,19.3,19.75,-99.26,-98.88,2019-03-11,0,11,3
2019-03-11 00:00:00,112.75548,19.3,19.75,-99.26,-98.88,2019-03-11,0,11,3
2019-03-11 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,0,11,3
2019-03-11 00:00:00,194.0586,19.3,19.75,-99.26,-98.88,2019-03-11,0,11,3
2019-03-11 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,1,11,3
2019-03-11 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,2,11,3
2019-03-11 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,3,11,3
2019-03-11 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,4,11,3
2019-03-11 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,5,11,3
2019-03-11 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,6,11,3
2019-03-11 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,7,11,3
2019-03-11 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,8,11,3
2019-03-11 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,9,11,3
2019-03-11 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,10,11,3
2019-03-11 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,11,11,3
2019-03-11 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,12,11,3
2019-03-11 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-11,13,11,3
2019-03-11 14:00:00,177.58885,19.3,19.75,-99.26,-98.88,2019-03-11,14,11,3
2019-03-11 14:00:00,143.14844,19.3,19.75,-99.26,-98.88,2019-03-11,14,11,3
2019-03-11 14:00:00,176.12396,19.3,19.75,-99.26,-98.88,2019-03-11,14,11,3
2019-03-11 14:00:00,174.64987,19.3,19.75,-99.26,-98.88,2019-03-11,14,11,3
2019-03-11 14:00:00,175.19786,19.3,19.75,-99.26,-98.88,2019-03-11,14,11,3
2019-03-11 15:00:00,453.36603,19.3,19.75,-99.26,-98.88,2019-03-11,15,11,3
2019-03-11 15:00:00,450.27716,19.3,19.75,-99.26,-98.88,2019-03-11,15,11,3
2019-03-11 15:00:00,447.333,19.3,19.75,-99.26,-98.88,2019-03-11,15,11,3
2019-03-11 15:00:00,451.3391,19.3,19.75,-99.26,-98.88,2019-03-11,15,11,3
2019-03-11 15:00:00,375.52496,19.3,19.75,-99.26,-98.88,2019-03-11,15,11,3
2019-03-11 16:00:00,672.00507,19.3,19.75,-99.26,-98.88,2019-03-11,16,11,3
2019-03-11 16:00:00,697.70105,19.3,19.75,-99.26,-98.88,2019-03-11,16,11,3
2019-03-11 16:00:00,698.11053,19.3,19.75,-99.26,-98.88,2019-03-11,16,11,3
2019-03-11 16:00:00,695.9125,19.3,19.75,-99.26,-98.88,2019-03-11,16,11,3
2019-03-11 16:00:00,699.50085,19.3,19.75,-99.26,-98.88,2019-03-11,16,11,3
2019-03-11 17:00:00,891.6502,19.3,19.75,-99.26,-98.88,2019-03-11,17,11,3
2019-03-11 17:00:00,885.17206,19.3,19.75,-99.26,-98.88,2019-03-11,17,11,3
2019-03-11 17:00:00,888.85803,19.3,19.75,-99.26,-98.88,2019-03-11,17,11,3
2019-03-11 17:00:00,891.94934,19.3,19.75,-99.26,-98.88,2019-03-11,17,11,3
2019-03-11 17:00:00,892.1115,19.3,19.75,-99.26,-98.88,2019-03-11,17,11,3
2019-03-11 18:00:00,1010.012,19.3,19.75,-99.26,-98.88,2019-03-11,18,11,3
2019-03-11 18:00:00,1014.7687,19.3,19.75,-99.26,-98.88,2019-03-11,18,11,3
2019-03-11 18:00:00,1012.1535,19.3,19.75,-99.26,-98.88,2019-03-11,18,11,3
2019-03-11 18:00:00,1015.2167,19.3,19.75,-99.26,-98.88,2019-03-11,18,11,3
2019-03-11 18:00:00,1015.6566,19.3,19.75,-99.26,-98.88,2019-03-11,18,11,3
2019-03-11 19:00:00,1057.6731,19.3,19.75,-99.26,-98.88,2019-03-11,19,11,3
2019-03-11 19:00:00,1058.0541,19.3,19.75,-99.26,-98.88,2019-03-11,19,11,3
2019-03-11 19:00:00,1051.6643,19.3,19.75,-99.26,-98.88,2019-03-11,19,11,3
2019-03-11 19:00:00,1054.9937,19.3,19.75,-99.26,-98.88,2019-03-11,19,11,3
2019-03-11 19:00:00,1060.4016,19.3,19.75,-99.26,-98.88,2019-03-11,19,11,3
2019-03-11 20:00:00,1019.1585,19.3,19.75,-99.26,-98.88,2019-03-11,20,11,3
2019-03-11 20:00:00,1021.3136,19.3,19.75,-99.26,-98.88,2019-03-11,20,11,3
2019-03-11 20:00:00,1017.1517,19.3,19.75,-99.26,-98.88,2019-03-11,20,11,3
2019-03-11 20:00:00,1009.7323,19.3,19.75,-99.26,-98.88,2019-03-11,20,11,3
2019-03-11 20:00:00,1015.34064,19.3,19.75,-99.26,-98.88,2019-03-11,20,11,3
2019-03-11 21:00:00,897.4549,19.3,19.75,-99.26,-98.88,2019-03-11,21,11,3
2019-03-11 21:00:00,898.5101,19.3,19.75,-99.26,-98.88,2019-03-11,21,11,3
2019-03-11 21:00:00,890.53235,19.3,19.75,-99.26,-98.88,2019-03-11,21,11,3
2019-03-11 21:00:00,903.50146,19.3,19.75,-99.26,-98.88,2019-03-11,21,11,3
2019-03-11 21:00:00,900.7323,19.3,19.75,-99.26,-98.88,2019-03-11,21,11,3
2019-03-11 22:00:00,710.90625,19.3,19.75,-99.26,-98.88,2019-03-11,22,11,3
2019-03-11 22:00:00,716.15576,19.3,19.75,-99.26,-98.88,2019-03-11,22,11,3
2019-03-11 22:00:00,704.4735,19.3,19.75,-99.26,-98.88,2019-03-11,22,11,3
2019-03-11 22:00:00,710.8109,19.3,19.75,-99.26,-98.88,2019-03-11,22,11,3
2019-03-11 22:00:00,713.7145,19.3,19.75,-99.26,-98.88,2019-03-11,22,11,3
2019-03-11 23:00:00,463.87418,19.3,19.75,-99.26,-98.88,2019-03-11,23,11,3
2019-03-11 23:00:00,471.7495,19.3,19.75,-99.26,-98.88,2019-03-11,23,11,3
2019-03-11 23:00:00,469.72348,19.3,19.75,-99.26,-98.88,2019-03-11,23,11,3
2019-03-11 23:00:00,468.5153,19.3,19.75,-99.26,-98.88,2019-03-11,23,11,3
2019-03-11 23:00:00,473.67963,19.3,19.75,-99.26,-98.88,2019-03-11,23,11,3
2019-03-12 00:00:00,196.15446,19.3,19.75,-99.26,-98.88,2019-03-12,0,12,3
2019-03-12 00:00:00,198.77858,19.3,19.75,-99.26,-98.88,2019-03-12,0,12,3
2019-03-12 00:00:00,188.78865,19.3,19.75,-99.26,-98.88,2019-03-12,0,12,3
2019-03-12 00:00:00,196.69235,19.3,19.75,-99.26,-98.88,2019-03-12,0,12,3
2019-03-12 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,0,12,3
2019-03-12 00:00:00,193.02866,19.3,19.75,-99.26,-98.88,2019-03-12,0,12,3
2019-03-12 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,1,12,3
2019-03-12 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,2,12,3
2019-03-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,3,12,3
2019-03-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,4,12,3
2019-03-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,5,12,3
2019-03-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,6,12,3
2019-03-12 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,7,12,3
2019-03-12 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,8,12,3
2019-03-12 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,9,12,3
2019-03-12 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,10,12,3
2019-03-12 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,11,12,3
2019-03-12 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,12,12,3
2019-03-12 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-12,13,12,3
2019-03-12 14:00:00,105.896545,19.3,19.75,-99.26,-98.88,2019-03-12,14,12,3
2019-03-12 14:00:00,163.52994,19.3,19.75,-99.26,-98.88,2019-03-12,14,12,3
2019-03-12 14:00:00,97.45345,19.3,19.75,-99.26,-98.88,2019-03-12,14,12,3
2019-03-12 14:00:00,96.91693,19.3,19.75,-99.26,-98.88,2019-03-12,14,12,3
2019-03-12 14:00:00,115.27602,19.3,19.75,-99.26,-98.88,2019-03-12,14,12,3
2019-03-12 15:00:00,420.22357,19.3,19.75,-99.26,-98.88,2019-03-12,15,12,3
2019-03-12 15:00:00,309.37433,19.3,19.75,-99.26,-98.88,2019-03-12,15,12,3
2019-03-12 15:00:00,279.93118,19.3,19.75,-99.26,-98.88,2019-03-12,15,12,3
2019-03-12 15:00:00,261.58722,19.3,19.75,-99.26,-98.88,2019-03-12,15,12,3
2019-03-12 15:00:00,316.43927,19.3,19.75,-99.26,-98.88,2019-03-12,15,12,3
2019-03-12 16:00:00,516.9094,19.3,19.75,-99.26,-98.88,2019-03-12,16,12,3
2019-03-12 16:00:00,699.3742,19.3,19.75,-99.26,-98.88,2019-03-12,16,12,3
2019-03-12 16:00:00,634.303,19.3,19.75,-99.26,-98.88,2019-03-12,16,12,3
2019-03-12 16:00:00,667.20447,19.3,19.75,-99.26,-98.88,2019-03-12,16,12,3
2019-03-12 16:00:00,613.74567,19.3,19.75,-99.26,-98.88,2019-03-12,16,12,3
2019-03-12 17:00:00,911.9279,19.3,19.75,-99.26,-98.88,2019-03-12,17,12,3
2019-03-12 17:00:00,902.48065,19.3,19.75,-99.26,-98.88,2019-03-12,17,12,3
2019-03-12 17:00:00,907.7095,19.3,19.75,-99.26,-98.88,2019-03-12,17,12,3
2019-03-12 17:00:00,907.922,19.3,19.75,-99.26,-98.88,2019-03-12,17,12,3
2019-03-12 17:00:00,879.6244,19.3,19.75,-99.26,-98.88,2019-03-12,17,12,3
2019-03-12 18:00:00,1028.6438,19.3,19.75,-99.26,-98.88,2019-03-12,18,12,3
2019-03-12 18:00:00,1026.4092,19.3,19.75,-99.26,-98.88,2019-03-12,18,12,3
2019-03-12 18:00:00,1031.3499,19.3,19.75,-99.26,-98.88,2019-03-12,18,12,3
2019-03-12 18:00:00,1032.013,19.3,19.75,-99.26,-98.88,2019-03-12,18,12,3
2019-03-12 18:00:00,1036.9662,19.3,19.75,-99.26,-98.88,2019-03-12,18,12,3
2019-03-12 19:00:00,1075.6433,19.3,19.75,-99.26,-98.88,2019-03-12,19,12,3
2019-03-12 19:00:00,1072.033,19.3,19.75,-99.26,-98.88,2019-03-12,19,12,3
2019-03-12 19:00:00,1075.3782,19.3,19.75,-99.26,-98.88,2019-03-12,19,12,3
2019-03-12 19:00:00,1069.7711,19.3,19.75,-99.26,-98.88,2019-03-12,19,12,3
2019-03-12 19:00:00,1081.7777,19.3,19.75,-99.26,-98.88,2019-03-12,19,12,3
2019-03-12 20:00:00,1028.4888,19.3,19.75,-99.26,-98.88,2019-03-12,20,12,3
2019-03-12 20:00:00,1037.0073,19.3,19.75,-99.26,-98.88,2019-03-12,20,12,3
2019-03-12 20:00:00,1042.114,19.3,19.75,-99.26,-98.88,2019-03-12,20,12,3
2019-03-12 20:00:00,1036.0283,19.3,19.75,-99.26,-98.88,2019-03-12,20,12,3
2019-03-12 20:00:00,1032.0162,19.3,19.75,-99.26,-98.88,2019-03-12,20,12,3
2019-03-12 21:00:00,918.5755,19.3,19.75,-99.26,-98.88,2019-03-12,21,12,3
2019-03-12 21:00:00,912.5384,19.3,19.75,-99.26,-98.88,2019-03-12,21,12,3
2019-03-12 21:00:00,906.79266,19.3,19.75,-99.26,-98.88,2019-03-12,21,12,3
2019-03-12 21:00:00,921.4697,19.3,19.75,-99.26,-98.88,2019-03-12,21,12,3
2019-03-12 21:00:00,917.32,19.3,19.75,-99.26,-98.88,2019-03-12,21,12,3
2019-03-12 22:00:00,723.5858,19.3,19.75,-99.26,-98.88,2019-03-12,22,12,3
2019-03-12 22:00:00,728.32056,19.3,19.75,-99.26,-98.88,2019-03-12,22,12,3
2019-03-12 22:00:00,727.7521,19.3,19.75,-99.26,-98.88,2019-03-12,22,12,3
2019-03-12 22:00:00,730.0231,19.3,19.75,-99.26,-98.88,2019-03-12,22,12,3
2019-03-12 22:00:00,717.3233,19.3,19.75,-99.26,-98.88,2019-03-12,22,12,3
2019-03-12 23:00:00,482.80426,19.3,19.75,-99.26,-98.88,2019-03-12,23,12,3
2019-03-12 23:00:00,483.28848,19.3,19.75,-99.26,-98.88,2019-03-12,23,12,3
2019-03-12 23:00:00,473.4145,19.3,19.75,-99.26,-98.88,2019-03-12,23,12,3
2019-03-12 23:00:00,484.74493,19.3,19.75,-99.26,-98.88,2019-03-12,23,12,3
2019-03-12 23:00:00,479.66522,19.3,19.75,-99.26,-98.88,2019-03-12,23,12,3
2019-03-13 00:00:00,202.45363,19.3,19.75,-99.26,-98.88,2019-03-13,0,13,3
2019-03-13 00:00:00,203.4094,19.3,19.75,-99.26,-98.88,2019-03-13,0,13,3
2019-03-13 00:00:00,196.93076,19.3,19.75,-99.26,-98.88,2019-03-13,0,13,3
2019-03-13 00:00:00,205.05783,19.3,19.75,-99.26,-98.88,2019-03-13,0,13,3
2019-03-13 00:00:00,204.694,19.3,19.75,-99.26,-98.88,2019-03-13,0,13,3
2019-03-13 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,0,13,3
2019-03-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,1,13,3
2019-03-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,2,13,3
2019-03-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,3,13,3
2019-03-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,4,13,3
2019-03-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,5,13,3
2019-03-13 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-03-13,6,13,3
