timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-05-18 19:00:00,16.43146,19.3,19.75,-99.26,-98.88,2019-05-18,19,18,5
2019-05-18 19:00:00,17.487528,19.3,19.75,-99.26,-98.88,2019-05-18,19,18,5
2019-05-18 19:00:00,9.228186,19.3,19.75,-99.26,-98.88,2019-05-18,19,18,5
2019-05-18 19:00:00,20.325613,19.3,19.75,-99.26,-98.88,2019-05-18,19,18,5
2019-05-18 19:00:00,19.167622,19.3,19.75,-99.26,-98.88,2019-05-18,19,18,5
2019-05-18 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,20,18,5
2019-05-18 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,20,18,5
2019-05-18 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,20,18,5
2019-05-18 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,20,18,5
2019-05-18 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,20,18,5
2019-05-18 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,21,18,5
2019-05-18 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,21,18,5
2019-05-18 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,21,18,5
2019-05-18 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,21,18,5
2019-05-18 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,21,18,5
2019-05-18 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,22,18,5
2019-05-18 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,22,18,5
2019-05-18 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,22,18,5
2019-05-18 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,22,18,5
2019-05-18 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,22,18,5
2019-05-18 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,23,18,5
2019-05-18 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,23,18,5
2019-05-18 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,23,18,5
2019-05-18 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,23,18,5
2019-05-18 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-18,23,18,5
2019-05-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,0,19,5
2019-05-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,0,19,5
2019-05-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,0,19,5
2019-05-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,0,19,5
2019-05-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,0,19,5
2019-05-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,1,19,5
2019-05-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,1,19,5
2019-05-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,1,19,5
2019-05-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,1,19,5
2019-05-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,1,19,5
2019-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,2,19,5
2019-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,2,19,5
2019-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,3,19,5
2019-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,3,19,5
2019-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,4,19,5
2019-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,4,19,5
2019-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,5,19,5
2019-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,5,19,5
2019-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,6,19,5
2019-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,6,19,5
2019-05-19 07:00:00,114.68453,19.3,19.75,-99.26,-98.88,2019-05-19,7,19,5
2019-05-19 07:00:00,114.63129,19.3,19.75,-99.26,-98.88,2019-05-19,7,19,5
2019-05-19 07:00:00,115.73549,19.3,19.75,-99.26,-98.88,2019-05-19,7,19,5
2019-05-19 07:00:00,111.853355,19.3,19.75,-99.26,-98.88,2019-05-19,7,19,5
2019-05-19 07:00:00,115.2656,19.3,19.75,-99.26,-98.88,2019-05-19,7,19,5
2019-05-19 08:00:00,373.67477,19.3,19.75,-99.26,-98.88,2019-05-19,8,19,5
2019-05-19 08:00:00,372.4898,19.3,19.75,-99.26,-98.88,2019-05-19,8,19,5
2019-05-19 08:00:00,372.21432,19.3,19.75,-99.26,-98.88,2019-05-19,8,19,5
2019-05-19 08:00:00,373.31595,19.3,19.75,-99.26,-98.88,2019-05-19,8,19,5
2019-05-19 08:00:00,375.34686,19.3,19.75,-99.26,-98.88,2019-05-19,8,19,5
2019-05-19 09:00:00,622.65936,19.3,19.75,-99.26,-98.88,2019-05-19,9,19,5
2019-05-19 09:00:00,621.0339,19.3,19.75,-99.26,-98.88,2019-05-19,9,19,5
2019-05-19 09:00:00,621.60645,19.3,19.75,-99.26,-98.88,2019-05-19,9,19,5
2019-05-19 09:00:00,624.18915,19.3,19.75,-99.26,-98.88,2019-05-19,9,19,5
2019-05-19 09:00:00,625.79553,19.3,19.75,-99.26,-98.88,2019-05-19,9,19,5
2019-05-19 10:00:00,835.36096,19.3,19.75,-99.26,-98.88,2019-05-19,10,19,5
2019-05-19 10:00:00,839.75165,19.3,19.75,-99.26,-98.88,2019-05-19,10,19,5
2019-05-19 10:00:00,840.3939,19.3,19.75,-99.26,-98.88,2019-05-19,10,19,5
2019-05-19 10:00:00,834.93427,19.3,19.75,-99.26,-98.88,2019-05-19,10,19,5
2019-05-19 10:00:00,834.9368,19.3,19.75,-99.26,-98.88,2019-05-19,10,19,5
2019-05-19 11:00:00,996.03064,19.3,19.75,-99.26,-98.88,2019-05-19,11,19,5
2019-05-19 11:00:00,999.88855,19.3,19.75,-99.26,-98.88,2019-05-19,11,19,5
2019-05-19 11:00:00,1000.72754,19.3,19.75,-99.26,-98.88,2019-05-19,11,19,5
2019-05-19 11:00:00,995.46875,19.3,19.75,-99.26,-98.88,2019-05-19,11,19,5
2019-05-19 11:00:00,995.67206,19.3,19.75,-99.26,-98.88,2019-05-19,11,19,5
2019-05-19 12:00:00,1075.8685,19.3,19.75,-99.26,-98.88,2019-05-19,12,19,5
2019-05-19 12:00:00,1078.7074,19.3,19.75,-99.26,-98.88,2019-05-19,12,19,5
2019-05-19 12:00:00,1094.2688,19.3,19.75,-99.26,-98.88,2019-05-19,12,19,5
2019-05-19 12:00:00,1094.9761,19.3,19.75,-99.26,-98.88,2019-05-19,12,19,5
2019-05-19 12:00:00,1091.9427,19.3,19.75,-99.26,-98.88,2019-05-19,12,19,5
2019-05-19 13:00:00,1114.1332,19.3,19.75,-99.26,-98.88,2019-05-19,13,19,5
2019-05-19 13:00:00,1110.5361,19.3,19.75,-99.26,-98.88,2019-05-19,13,19,5
2019-05-19 13:00:00,1113.0242,19.3,19.75,-99.26,-98.88,2019-05-19,13,19,5
2019-05-19 13:00:00,1109.096,19.3,19.75,-99.26,-98.88,2019-05-19,13,19,5
2019-05-19 13:00:00,1115.9462,19.3,19.75,-99.26,-98.88,2019-05-19,13,19,5
2019-05-19 14:00:00,1058.2063,19.3,19.75,-99.26,-98.88,2019-05-19,14,19,5
2019-05-19 14:00:00,1058.2103,19.3,19.75,-99.26,-98.88,2019-05-19,14,19,5
2019-05-19 14:00:00,1053.6283,19.3,19.75,-99.26,-98.88,2019-05-19,14,19,5
2019-05-19 14:00:00,1055.5145,19.3,19.75,-99.26,-98.88,2019-05-19,14,19,5
2019-05-19 14:00:00,1061.6598,19.3,19.75,-99.26,-98.88,2019-05-19,14,19,5
2019-05-19 15:00:00,911.1998,19.3,19.75,-99.26,-98.88,2019-05-19,15,19,5
2019-05-19 15:00:00,923.89734,19.3,19.75,-99.26,-98.88,2019-05-19,15,19,5
2019-05-19 15:00:00,934.0342,19.3,19.75,-99.26,-98.88,2019-05-19,15,19,5
2019-05-19 15:00:00,934.23,19.3,19.75,-99.26,-98.88,2019-05-19,15,19,5
2019-05-19 15:00:00,917.99963,19.3,19.75,-99.26,-98.88,2019-05-19,15,19,5
2019-05-19 16:00:00,723.6586,19.3,19.75,-99.26,-98.88,2019-05-19,16,19,5
2019-05-19 16:00:00,646.5343,19.3,19.75,-99.26,-98.88,2019-05-19,16,19,5
2019-05-19 16:00:00,676.04675,19.3,19.75,-99.26,-98.88,2019-05-19,16,19,5
2019-05-19 16:00:00,739.1012,19.3,19.75,-99.26,-98.88,2019-05-19,16,19,5
2019-05-19 16:00:00,731.2158,19.3,19.75,-99.26,-98.88,2019-05-19,16,19,5
2019-05-19 17:00:00,426.91083,19.3,19.75,-99.26,-98.88,2019-05-19,17,19,5
2019-05-19 17:00:00,443.71133,19.3,19.75,-99.26,-98.88,2019-05-19,17,19,5
2019-05-19 17:00:00,444.1791,19.3,19.75,-99.26,-98.88,2019-05-19,17,19,5
2019-05-19 17:00:00,471.4273,19.3,19.75,-99.26,-98.88,2019-05-19,17,19,5
2019-05-19 17:00:00,430.98517,19.3,19.75,-99.26,-98.88,2019-05-19,17,19,5
2019-05-19 18:00:00,188.61052,19.3,19.75,-99.26,-98.88,2019-05-19,18,19,5
2019-05-19 18:00:00,200.4841,19.3,19.75,-99.26,-98.88,2019-05-19,18,19,5
2019-05-19 18:00:00,207.17407,19.3,19.75,-99.26,-98.88,2019-05-19,18,19,5
2019-05-19 18:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,18,19,5
2019-05-19 18:00:00,178.22073,19.3,19.75,-99.26,-98.88,2019-05-19,18,19,5
2019-05-19 18:00:00,224.70378,19.3,19.75,-99.26,-98.88,2019-05-19,18,19,5
2019-05-19 19:00:00,16.93008,19.3,19.75,-99.26,-98.88,2019-05-19,19,19,5
2019-05-19 19:00:00,15.023898,19.3,19.75,-99.26,-98.88,2019-05-19,19,19,5
2019-05-19 19:00:00,20.81676,19.3,19.75,-99.26,-98.88,2019-05-19,19,19,5
2019-05-19 19:00:00,12.260808,19.3,19.75,-99.26,-98.88,2019-05-19,19,19,5
2019-05-19 19:00:00,11.087819,19.3,19.75,-99.26,-98.88,2019-05-19,19,19,5
2019-05-19 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,20,19,5
2019-05-19 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,20,19,5
2019-05-19 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,20,19,5
2019-05-19 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,20,19,5
2019-05-19 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,20,19,5
2019-05-19 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,21,19,5
2019-05-19 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,21,19,5
2019-05-19 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,21,19,5
2019-05-19 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,21,19,5
2019-05-19 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,21,19,5
2019-05-19 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,22,19,5
2019-05-19 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,22,19,5
2019-05-19 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,22,19,5
2019-05-19 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,22,19,5
2019-05-19 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,22,19,5
2019-05-19 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,23,19,5
2019-05-19 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,23,19,5
2019-05-19 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,23,19,5
2019-05-19 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,23,19,5
2019-05-19 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-19,23,19,5
2019-05-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,0,20,5
2019-05-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,0,20,5
2019-05-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,0,20,5
2019-05-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,0,20,5
2019-05-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,0,20,5
2019-05-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,1,20,5
2019-05-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,1,20,5
2019-05-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,1,20,5
2019-05-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,1,20,5
2019-05-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,1,20,5
2019-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,2,20,5
2019-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,2,20,5
2019-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,3,20,5
2019-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,3,20,5
2019-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,4,20,5
2019-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,4,20,5
2019-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,5,20,5
2019-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,5,20,5
2019-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,6,20,5
2019-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,6,20,5
2019-05-20 07:00:00,116.14978,19.3,19.75,-99.26,-98.88,2019-05-20,7,20,5
2019-05-20 07:00:00,115.63412,19.3,19.75,-99.26,-98.88,2019-05-20,7,20,5
2019-05-20 07:00:00,115.46968,19.3,19.75,-99.26,-98.88,2019-05-20,7,20,5
2019-05-20 07:00:00,115.98246,19.3,19.75,-99.26,-98.88,2019-05-20,7,20,5
2019-05-20 07:00:00,115.51393,19.3,19.75,-99.26,-98.88,2019-05-20,7,20,5
2019-05-20 08:00:00,373.5046,19.3,19.75,-99.26,-98.88,2019-05-20,8,20,5
2019-05-20 08:00:00,371.93698,19.3,19.75,-99.26,-98.88,2019-05-20,8,20,5
2019-05-20 08:00:00,374.07428,19.3,19.75,-99.26,-98.88,2019-05-20,8,20,5
2019-05-20 08:00:00,372.3847,19.3,19.75,-99.26,-98.88,2019-05-20,8,20,5
2019-05-20 08:00:00,372.3344,19.3,19.75,-99.26,-98.88,2019-05-20,8,20,5
2019-05-20 09:00:00,619.76434,19.3,19.75,-99.26,-98.88,2019-05-20,9,20,5
2019-05-20 09:00:00,620.1105,19.3,19.75,-99.26,-98.88,2019-05-20,9,20,5
2019-05-20 09:00:00,622.4328,19.3,19.75,-99.26,-98.88,2019-05-20,9,20,5
2019-05-20 09:00:00,620.3333,19.3,19.75,-99.26,-98.88,2019-05-20,9,20,5
2019-05-20 09:00:00,619.66125,19.3,19.75,-99.26,-98.88,2019-05-20,9,20,5
2019-05-20 10:00:00,832.4308,19.3,19.75,-99.26,-98.88,2019-05-20,10,20,5
2019-05-20 10:00:00,836.2611,19.3,19.75,-99.26,-98.88,2019-05-20,10,20,5
2019-05-20 10:00:00,833.48096,19.3,19.75,-99.26,-98.88,2019-05-20,10,20,5
2019-05-20 10:00:00,832.0892,19.3,19.75,-99.26,-98.88,2019-05-20,10,20,5
2019-05-20 10:00:00,835.0539,19.3,19.75,-99.26,-98.88,2019-05-20,10,20,5
2019-05-20 11:00:00,992.734,19.3,19.75,-99.26,-98.88,2019-05-20,11,20,5
2019-05-20 11:00:00,992.33856,19.3,19.75,-99.26,-98.88,2019-05-20,11,20,5
2019-05-20 11:00:00,995.1655,19.3,19.75,-99.26,-98.88,2019-05-20,11,20,5
2019-05-20 11:00:00,992.78235,19.3,19.75,-99.26,-98.88,2019-05-20,11,20,5
2019-05-20 11:00:00,995.3079,19.3,19.75,-99.26,-98.88,2019-05-20,11,20,5
2019-05-20 12:00:00,1088.3383,19.3,19.75,-99.26,-98.88,2019-05-20,12,20,5
2019-05-20 12:00:00,1087.5503,19.3,19.75,-99.26,-98.88,2019-05-20,12,20,5
2019-05-20 12:00:00,1089.2809,19.3,19.75,-99.26,-98.88,2019-05-20,12,20,5
2019-05-20 12:00:00,1087.9474,19.3,19.75,-99.26,-98.88,2019-05-20,12,20,5
2019-05-20 12:00:00,1091.9713,19.3,19.75,-99.26,-98.88,2019-05-20,12,20,5
2019-05-20 13:00:00,1110.3484,19.3,19.75,-99.26,-98.88,2019-05-20,13,20,5
2019-05-20 13:00:00,1102.9495,19.3,19.75,-99.26,-98.88,2019-05-20,13,20,5
2019-05-20 13:00:00,1110.7811,19.3,19.75,-99.26,-98.88,2019-05-20,13,20,5
2019-05-20 13:00:00,1114.3628,19.3,19.75,-99.26,-98.88,2019-05-20,13,20,5
2019-05-20 13:00:00,1112.3906,19.3,19.75,-99.26,-98.88,2019-05-20,13,20,5
2019-05-20 14:00:00,1054.4705,19.3,19.75,-99.26,-98.88,2019-05-20,14,20,5
2019-05-20 14:00:00,1055.5173,19.3,19.75,-99.26,-98.88,2019-05-20,14,20,5
2019-05-20 14:00:00,1050.9717,19.3,19.75,-99.26,-98.88,2019-05-20,14,20,5
2019-05-20 14:00:00,1052.6476,19.3,19.75,-99.26,-98.88,2019-05-20,14,20,5
2019-05-20 14:00:00,1051.4844,19.3,19.75,-99.26,-98.88,2019-05-20,14,20,5
2019-05-20 15:00:00,923.2718,19.3,19.75,-99.26,-98.88,2019-05-20,15,20,5
2019-05-20 15:00:00,921.18896,19.3,19.75,-99.26,-98.88,2019-05-20,15,20,5
2019-05-20 15:00:00,933.2528,19.3,19.75,-99.26,-98.88,2019-05-20,15,20,5
2019-05-20 15:00:00,916.29803,19.3,19.75,-99.26,-98.88,2019-05-20,15,20,5
2019-05-20 15:00:00,897.5622,19.3,19.75,-99.26,-98.88,2019-05-20,15,20,5
2019-05-20 16:00:00,718.28546,19.3,19.75,-99.26,-98.88,2019-05-20,16,20,5
2019-05-20 16:00:00,695.1823,19.3,19.75,-99.26,-98.88,2019-05-20,16,20,5
2019-05-20 16:00:00,700.3786,19.3,19.75,-99.26,-98.88,2019-05-20,16,20,5
2019-05-20 16:00:00,737.29785,19.3,19.75,-99.26,-98.88,2019-05-20,16,20,5
2019-05-20 16:00:00,699.04895,19.3,19.75,-99.26,-98.88,2019-05-20,16,20,5
2019-05-20 17:00:00,467.12067,19.3,19.75,-99.26,-98.88,2019-05-20,17,20,5
2019-05-20 17:00:00,444.50482,19.3,19.75,-99.26,-98.88,2019-05-20,17,20,5
2019-05-20 17:00:00,468.05817,19.3,19.75,-99.26,-98.88,2019-05-20,17,20,5
2019-05-20 17:00:00,426.03534,19.3,19.75,-99.26,-98.88,2019-05-20,17,20,5
2019-05-20 17:00:00,449.0113,19.3,19.75,-99.26,-98.88,2019-05-20,17,20,5
2019-05-20 18:00:00,206.11552,19.3,19.75,-99.26,-98.88,2019-05-20,18,20,5
2019-05-20 18:00:00,187.65117,19.3,19.75,-99.26,-98.88,2019-05-20,18,20,5
2019-05-20 18:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,18,20,5
2019-05-20 18:00:00,233.5887,19.3,19.75,-99.26,-98.88,2019-05-20,18,20,5
2019-05-20 18:00:00,238.52841,19.3,19.75,-99.26,-98.88,2019-05-20,18,20,5
2019-05-20 18:00:00,222.02422,19.3,19.75,-99.26,-98.88,2019-05-20,18,20,5
2019-05-20 19:00:00,20.222887,19.3,19.75,-99.26,-98.88,2019-05-20,19,20,5
2019-05-20 19:00:00,15.5264225,19.3,19.75,-99.26,-98.88,2019-05-20,19,20,5
2019-05-20 19:00:00,17.89108,19.3,19.75,-99.26,-98.88,2019-05-20,19,20,5
2019-05-20 19:00:00,11.553354,19.3,19.75,-99.26,-98.88,2019-05-20,19,20,5
2019-05-20 19:00:00,19.383615,19.3,19.75,-99.26,-98.88,2019-05-20,19,20,5
2019-05-20 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,20,20,5
2019-05-20 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,20,20,5
2019-05-20 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,20,20,5
2019-05-20 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,20,20,5
2019-05-20 20:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,20,20,5
2019-05-20 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,21,20,5
2019-05-20 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,21,20,5
2019-05-20 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,21,20,5
2019-05-20 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,21,20,5
2019-05-20 21:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,21,20,5
2019-05-20 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,22,20,5
2019-05-20 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,22,20,5
2019-05-20 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,22,20,5
2019-05-20 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,22,20,5
2019-05-20 22:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,22,20,5
2019-05-20 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,23,20,5
2019-05-20 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,23,20,5
2019-05-20 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,23,20,5
2019-05-20 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,23,20,5
2019-05-20 23:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-20,23,20,5
2019-05-21 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,0,21,5
2019-05-21 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,0,21,5
2019-05-21 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,0,21,5
2019-05-21 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,0,21,5
2019-05-21 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,0,21,5
2019-05-21 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,1,21,5
2019-05-21 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,1,21,5
2019-05-21 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,1,21,5
2019-05-21 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,1,21,5
2019-05-21 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,1,21,5
2019-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,2,21,5
2019-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,2,21,5
2019-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,3,21,5
2019-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-05-21,3,21,5
